timestamp,source601,source623,source634,source647,source673,source682,source684,source686,source703,source714,source734,source742,source749,source755,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source936,source945,source953,source961,source973,source976,source980,source984,source998,source1013,source1030,source1058,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1427,source1430,source1431,source1434,source1436,source1443,source1456,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1620,system_median
637352494952000000,59.9703,59.9687,59.97,59.9695,59.97,59.97,59.9696,59.9709,59.9694,59.9717,59.9699,59.9691,59.9711,59.971,59.9687,59.9715,59.9701,59.9704,59.9707,59.9708,59.9711,59.9756,59.9696,59.9706,59.9707,59.9706,59.9696,59.9695,59.9699,59.9698,59.9712,59.9699,59.9669,59.9705,59.9693,59.9698,59.9711,59.97,59.9706,59.9715,59.9676,59.972,59.9699,59.9713,59.9706,59.9697,59.9707,59.9696,59.9707,59.9691,59.9702,59.9695,59.9709,59.9702,59.9702,59.9707,59.9702,59.9697,59.9709,59.9694,59.9711,59.9689,59.9699,59.9677,59.9692,59.9709,59.9698,59.9696,59.9716,59.9699,59.97,59.9698,59.9711,59.9693,59.9695,59.9694,59.9692,59.9697,59.9689,59.9703,59.9707,59.9702,59.969,59.9714,59.9703,59.9693,59.9703,59.967,59.97,59.9702,59.9688,59.9707,59.9713,59.9669,59.97,0,0,0
637352494953000000,59.9694,59.9696,59.9707,59.9693,59.9701,59.9704,59.9706,59.9716,59.9678,59.97,59.9697,59.9697,59.9695,59.9702,59.9722,59.9702,59.9693,59.9682,59.9708,59.9704,59.9699,59.9711,59.9707,59.9708,59.9701,59.9709,59.9689,59.9708,59.9704,59.9704,59.9711,59.9709,59.9688,59.9702,59.9694,59.9698,59.9705,59.9705,59.9703,59.9697,59.9709,59.9689,59.9711,59.9703,59.9674,59.9699,59.9702,59.97,59.97,59.9696,59.9704,59.9694,59.9706,59.9695,59.9702,59.9706,59.9689,59.9705,59.9695,59.9702,59.9704,59.9692,59.9705,59.9673,59.97,59.9693,59.9697,59.9698,59.9708,59.9709,59.971,59.9695,59.9705,59.9698,59.9704,59.9698,59.97,59.9703,59.9699,59.9716,59.9703,59.9692,59.9698,59.9702,59.9708,59.9701,59.9699,59.9689,59.9692,59.97,59.9696,59.9706,59.9707,59.9682,59.9701,0,0,0
637352494954000000,59.9709,59.9695,59.9699,59.9704,59.9698,59.9703,59.9706,59.9707,59.9689,59.9699,59.9692,59.9697,59.9708,59.9699,59.9737,59.9703,59.972,59.971,59.9686,59.9702,59.9719,59.9709,59.9706,59.9705,59.9709,59.9706,59.9693,59.97,59.9702,59.9693,59.97,59.9684,59.97,59.97,59.9694,59.9697,59.9709,59.9743,59.9703,59.9705,59.9691,59.9689,59.9706,59.9703,59.9703,59.9703,59.971,59.9702,59.971,59.9691,59.9706,59.9697,59.9706,59.9698,59.9703,59.9729,59.9718,59.9688,59.9695,59.9703,59.9701,59.9697,59.9698,59.9671,59.9692,59.9687,59.9699,59.9693,59.9711,59.9705,59.9715,59.9697,59.97,59.9695,59.9697,59.9699,59.97,59.9698,59.97,59.97,59.9695,59.9704,59.9697,59.97,59.9706,59.9686,59.969,59.9712,59.969,59.9694,59.9692,59.9711,59.9708,59.9684,59.97,0,0,0
637352494955000000,59.972,59.9695,59.97,59.9694,59.9702,59.9703,59.9701,59.9707,59.9704,59.9691,59.9698,59.9706,59.9688,59.9696,59.9738,59.9707,59.971,59.9691,59.9707,59.9697,59.9693,59.9704,59.9707,59.9707,59.9703,59.9708,59.9696,59.9707,59.97,59.97,59.9703,59.9718,59.968,59.9708,59.9706,59.9704,59.9704,59.9725,59.9697,59.9717,59.9723,59.9701,59.9696,59.9705,59.9689,59.9693,59.9715,59.9701,59.9703,59.9689,59.9706,59.9704,59.9701,59.9693,59.97,59.9707,59.9696,59.971,59.9702,59.9691,59.9708,59.9694,59.9693,59.9677,59.9676,59.9696,59.9712,59.9693,59.9709,59.9705,59.9701,59.9689,59.9711,59.9699,59.9695,59.9704,59.9698,59.97,59.9701,59.9705,59.9703,59.9701,59.9708,59.9706,59.971,59.9684,59.9685,59.9733,59.9702,59.9695,59.9697,59.9709,59.9711,59.9679,59.9702,0,0,0
637352494956000000,59.9706,59.9699,59.9703,59.9699,59.9696,59.9701,59.9696,59.9706,59.9707,59.9697,59.9692,59.9701,59.9704,59.9702,59.9711,59.9694,59.9711,59.9692,59.9698,59.9694,59.9702,59.9694,59.9701,59.971,59.9702,59.9713,59.9707,59.9701,59.9701,59.9702,59.9697,59.97,59.9696,59.9714,59.9704,59.9712,59.9711,59.972,59.9696,59.9704,59.9703,59.9694,59.9708,59.9704,59.9693,59.9699,59.9702,59.9719,59.971,59.9686,59.9699,59.9712,59.9702,59.9701,59.9701,59.9709,59.9696,59.9699,59.968,59.9692,59.9707,59.9702,59.97,59.9684,59.969,59.9697,59.9715,59.9688,59.9702,59.9705,59.9709,59.9703,59.9708,59.97,59.9692,59.9702,59.97,59.9697,59.9702,59.9689,59.9705,59.9704,59.9687,59.9706,59.9709,59.9686,59.9683,59.9723,59.9713,59.9699,59.9693,59.9713,59.9712,59.9684,59.9702,0,0,0
637352494957000000,59.9711,59.9698,59.9701,59.9701,59.9703,59.9702,59.9707,59.9709,59.9714,59.9686,59.9694,59.9701,59.9697,59.9701,59.9709,59.9702,59.9724,59.969,59.9702,59.9694,59.9691,59.9691,59.9718,59.9712,59.9712,59.971,59.9706,59.9703,59.9701,59.9697,59.9697,59.9694,59.9731,59.9719,59.9697,59.9697,59.9698,59.9717,59.9703,59.9712,59.9702,59.9637,59.9702,59.9692,59.9709,59.9698,59.9723,59.9703,59.9693,59.9692,59.9697,59.9717,59.9704,59.9702,59.9705,59.9709,59.9698,59.9716,59.9695,59.9687,59.9713,59.968,59.9702,59.9683,59.9688,59.9707,59.9713,59.9689,59.971,59.9711,59.9713,59.9685,59.9706,59.9706,59.9694,59.9704,59.9703,59.9699,59.9704,59.9704,59.9698,59.9702,59.9717,59.9716,59.9704,59.9679,59.9684,59.9704,59.9719,59.9703,59.9645,59.971,59.9714,59.9682,59.9702,0,0,0
637352494958000000,59.9711,59.9703,59.97,59.969,59.9701,59.9706,59.9702,59.971,59.9707,59.969,59.9688,59.9713,59.9685,59.9705,59.9692,59.9696,59.9697,59.9694,59.9706,59.9691,59.9701,59.9669,59.971,59.9709,59.9708,59.9711,59.9704,59.9712,59.971,59.9706,59.9696,59.9691,59.9743,59.9715,59.9703,59.9704,59.9699,59.9711,59.9701,59.9706,59.9704,59.9676,59.9709,59.9708,59.9694,59.971,59.9712,59.97,59.9702,59.9689,59.9697,59.972,59.9698,59.9712,59.9707,59.9719,59.9695,59.9705,59.9684,59.9696,59.9697,59.9693,59.9689,59.969,59.9642,59.9693,59.9698,59.9687,59.9705,59.9708,59.9698,59.9695,59.9704,59.9709,59.9691,59.9701,59.9704,59.9703,59.9705,59.9685,59.9717,59.9703,59.9702,59.9712,59.971,59.9682,59.9685,59.969,59.9715,59.9699,59.9758,59.9705,59.9706,59.9717,59.9703,0,0,0
637352494959000000,59.9719,59.9701,59.9697,59.9693,59.9703,59.9709,59.971,59.9706,59.9702,59.9687,59.9689,59.9704,59.968,59.9704,59.9675,59.9689,59.9718,59.9694,59.9698,59.9695,59.9698,59.969,59.9709,59.9705,59.9702,59.9713,59.9708,59.9704,59.9715,59.9688,59.9693,59.969,59.9695,59.9707,59.9703,59.9708,59.9703,59.9691,59.9702,59.9718,59.9693,59.9682,59.971,59.9705,59.9711,59.9715,59.9704,59.9706,59.971,59.969,59.9697,59.9721,59.9709,59.9706,59.971,59.971,59.9686,59.9709,59.9683,59.9705,59.9711,59.969,59.9693,59.9697,59.9714,59.9711,59.9708,59.9693,59.9695,59.9718,59.9705,59.9708,59.9709,59.9708,59.9695,59.9704,59.9706,59.9701,59.9707,59.9689,59.9715,59.9703,59.9693,59.9712,59.9709,59.9681,59.9684,59.9714,59.9704,59.97,59.9689,59.9714,59.9718,59.9701,59.9704,0,0,0
637352494960000000,59.9712,59.971,59.9697,59.9687,59.9696,59.9707,59.9703,59.9697,59.9706,59.9686,59.9685,59.9712,59.9683,59.9701,59.9696,59.9708,59.971,59.9699,59.9701,59.9699,59.9691,59.968,59.9712,59.9713,59.9713,59.9705,59.9705,59.9711,59.971,59.9709,59.9679,59.9714,59.9666,59.9705,59.9715,59.9698,59.9696,59.9693,59.9694,59.9714,59.9708,59.9691,59.972,59.9701,59.969,59.9705,59.971,59.9703,59.9708,59.969,59.9696,59.9714,59.9706,59.9708,59.9703,59.9704,59.9713,59.9708,59.9674,59.9704,59.9703,59.9704,59.9687,59.9703,59.9695,59.97,59.9716,59.9687,59.971,59.9696,59.9707,59.9694,59.9702,59.9709,59.9693,59.97,59.9716,59.9702,59.9706,59.9695,59.9717,59.971,59.9718,59.9699,59.9705,59.9681,59.9687,59.9713,59.9706,59.9706,59.97,59.9706,59.9707,59.9677,59.9704,0,0,0
637352494961000000,59.971,59.9715,59.9694,59.9699,59.9697,59.9707,59.9707,59.9712,59.972,59.9691,59.9686,59.9712,59.9699,59.9701,59.9668,59.9688,59.9725,59.9679,59.9697,59.9694,59.97,59.9697,59.9706,59.9708,59.9708,59.971,59.9718,59.9705,59.9707,59.9691,59.9684,59.9707,59.9686,59.9699,59.9708,59.9712,59.9701,59.9691,59.9709,59.9704,59.9718,59.971,59.9718,59.9693,59.9695,59.9701,59.9706,59.9702,59.9709,59.9695,59.9693,59.9706,59.9709,59.9705,59.9705,59.9709,59.9689,59.9701,59.9673,59.9715,59.9708,59.9713,59.9696,59.972,59.9701,59.9709,59.9692,59.9696,59.9707,59.9706,59.9705,59.9686,59.971,59.9714,59.9699,59.9713,59.9716,59.9702,59.9717,59.971,59.9732,59.971,59.969,59.9719,59.9709,59.9686,59.9686,59.9715,59.9713,59.9702,59.9711,59.971,59.9719,59.9712,59.9706,0,0,0
637352494962000000,59.9709,59.9714,59.9695,59.971,59.9714,59.9711,59.9706,59.9717,59.9711,59.9698,59.9683,59.9707,59.97,59.97,59.9705,59.9706,59.9687,59.9698,59.9709,59.9702,59.9708,59.9686,59.9718,59.9711,59.9712,59.9713,59.9718,59.971,59.971,59.9695,59.9696,59.9729,59.9692,59.97,59.9709,59.9709,59.969,59.9707,59.9708,59.9718,59.9727,59.9698,59.9713,59.9689,59.969,59.9705,59.9698,59.97,59.9702,59.9692,59.9694,59.9699,59.9708,59.9705,59.9711,59.9715,59.9721,59.971,59.9664,59.9709,59.9702,59.97,59.9694,59.9695,59.9699,59.9722,59.9682,59.9687,59.9709,59.9701,59.971,59.9704,59.97,59.9713,59.9698,59.9704,59.9712,59.9698,59.9711,59.9692,59.9734,59.9714,59.972,59.9687,59.9706,59.9685,59.969,59.9702,59.9703,59.9705,59.9707,59.9707,59.971,59.9702,59.9705,0,0,0
637352494963000000,59.9707,59.9716,59.969,59.9705,59.9702,59.9707,59.9709,59.9712,59.9702,59.9689,59.9693,59.9718,59.9705,59.9695,59.9685,59.9703,59.971,59.9693,59.9701,59.9696,59.9712,59.9687,59.9699,59.9706,59.9706,59.9712,59.9724,59.9699,59.9704,59.9688,59.9691,59.9713,59.9694,59.9702,59.9724,59.971,59.9695,59.9695,59.9709,59.9703,59.9719,59.9696,59.9739,59.9702,59.9725,59.9701,59.9702,59.9709,59.9709,59.9699,59.9693,59.9695,59.9707,59.9711,59.9713,59.9717,59.9726,59.9723,59.9672,59.9712,59.9703,59.9724,59.9718,59.9716,59.9689,59.9697,59.971,59.969,59.9701,59.9705,59.9717,59.9702,59.9704,59.9712,59.9704,59.9701,59.9707,59.9708,59.9712,59.9706,59.9719,59.9716,59.9703,59.9696,59.9707,59.9677,59.9675,59.97,59.9706,59.9701,59.9711,59.9713,59.9717,59.971,59.9705,0,0,0
637352494964000000,59.9709,59.9716,59.9693,59.9708,59.9703,59.9712,59.9717,59.9702,59.9722,59.9697,59.969,59.9719,59.9708,59.9706,59.9707,59.9706,59.9731,59.9703,59.9706,59.9698,59.9716,59.9691,59.971,59.972,59.9716,59.971,59.9713,59.9701,59.97,59.9682,59.9678,59.9749,59.9719,59.9695,59.9723,59.972,59.9689,59.9709,59.9704,59.9713,59.9761,59.9721,59.9723,59.9691,59.9698,59.9697,59.9699,59.9708,59.971,59.9698,59.9693,59.9692,59.9702,59.971,59.9714,59.9707,59.9721,59.9707,59.9667,59.971,59.9707,59.9718,59.9719,59.9717,59.9721,59.971,59.9708,59.9692,59.9709,59.9705,59.9711,59.9713,59.9705,59.9712,59.9706,59.9712,59.9712,59.9707,59.9722,59.9704,59.9709,59.9721,59.9706,59.9698,59.9715,59.9678,59.9686,59.9694,59.9707,59.9711,59.9711,59.9709,59.9711,59.972,59.9709,0,0,0
637352494965000000,59.9708,59.9716,59.9693,59.9713,59.9703,59.9713,59.9718,59.9704,59.9714,59.9695,59.9689,59.9715,59.9714,59.9701,59.9706,59.9716,59.9715,59.9702,59.9704,59.9704,59.9719,59.9686,59.9709,59.9718,59.9703,59.9705,59.9705,59.9713,59.9698,59.9687,59.9703,59.9723,59.9696,59.9696,59.9712,59.972,59.969,59.9711,59.9714,59.9712,59.9712,59.969,59.972,59.969,59.972,59.9697,59.9711,59.9708,59.9712,59.9702,59.9699,59.9698,59.9705,59.9704,59.9716,59.9707,59.9755,59.9713,59.9658,59.9709,59.9711,59.9709,59.9715,59.9717,59.9705,59.9702,59.9705,59.9693,59.9705,59.9716,59.9715,59.9705,59.9709,59.9714,59.9714,59.9712,59.9713,59.971,59.9707,59.9712,59.9707,59.9711,59.9733,59.9708,59.9711,59.9679,59.969,59.9679,59.9706,59.9706,59.9713,59.9714,59.9721,59.9708,59.9709,0,0,0
637352494966000000,59.9711,59.9714,59.9692,59.9714,59.9706,59.9715,59.9718,59.9716,59.9704,59.9696,59.9697,59.9704,59.9711,59.9709,59.9709,59.9711,59.9723,59.9701,59.9708,59.9706,59.9713,59.9674,59.9713,59.9714,59.9716,59.9711,59.9724,59.9715,59.9708,59.9689,59.9688,59.9704,59.9721,59.9704,59.9702,59.9722,59.9696,59.9709,59.9706,59.9705,59.9701,59.97,59.9716,59.9687,59.9703,59.9702,59.9717,59.9705,59.9714,59.9701,59.9698,59.9702,59.9704,59.9705,59.9713,59.9716,59.9722,59.9712,59.9662,59.9708,59.9708,59.9718,59.9705,59.9707,59.9697,59.97,59.9712,59.9696,59.9694,59.9706,59.972,59.9706,59.9703,59.9714,59.971,59.9707,59.9711,59.9701,59.9717,59.9721,59.9698,59.9728,59.9689,59.9696,59.9703,59.9684,59.968,59.9684,59.97,59.9708,59.9717,59.9711,59.9709,59.9745,59.9707,0,0,0
637352494967000000,59.9691,59.9714,59.9697,59.9723,59.971,59.9716,59.9718,59.9704,59.9701,59.9699,59.9697,59.9706,59.9707,59.9698,59.9683,59.9712,59.971,59.9703,59.971,59.9706,59.9711,59.9692,59.9706,59.9717,59.9719,59.9707,59.9712,59.9721,59.9706,59.9696,59.9695,59.9719,59.9708,59.9704,59.9704,59.9708,59.9687,59.9703,59.971,59.9714,59.9706,59.9724,59.9699,59.9694,59.9713,59.9707,59.9697,59.9713,59.9721,59.9707,59.9707,59.9703,59.9703,59.9712,59.9725,59.9713,59.9746,59.9719,59.9648,59.9709,59.9699,59.9713,59.9716,59.9713,59.9693,59.9717,59.9704,59.97,59.971,59.9706,59.9717,59.9721,59.97,59.9711,59.9708,59.9705,59.9714,59.9708,59.9715,59.9713,59.9706,59.9718,59.972,59.9698,59.9705,59.9677,59.9674,59.9703,59.9708,59.971,59.9713,59.9721,59.9717,59.9706,59.9708,0,0,0
637352494968000000,59.9703,59.9717,59.9704,59.9712,59.9713,59.9723,59.9724,59.9704,59.9702,59.9698,59.9704,59.9714,59.9704,59.9704,59.9708,59.971,59.9727,59.9706,59.9725,59.9706,59.9713,59.9666,59.9726,59.9718,59.9717,59.9708,59.9715,59.9724,59.9706,59.9701,59.9666,59.9735,59.9706,59.9705,59.9714,59.9703,59.9691,59.9708,59.971,59.971,59.9729,59.9696,59.9704,59.9692,59.9711,59.9709,59.9704,59.9714,59.9715,59.9701,59.9705,59.9708,59.9706,59.9709,59.9718,59.9715,59.9718,59.9714,59.9675,59.9724,59.9707,59.9711,59.9706,59.9695,59.97,59.9707,59.9716,59.9699,59.9706,59.9703,59.9719,59.9713,59.9709,59.971,59.9705,59.9713,59.9712,59.9709,59.9708,59.9709,59.9696,59.9723,59.9702,59.9705,59.9708,59.9682,59.9681,59.9718,59.9702,59.9707,59.9709,59.9706,59.9715,59.9681,59.9708,0,0,0
637352494969000000,59.9702,59.9717,59.9701,59.9713,59.9717,59.9724,59.9721,59.9713,59.9701,59.9703,59.9705,59.9712,59.9711,59.9704,59.9686,59.9704,59.972,59.9697,59.9696,59.9707,59.9715,59.97,59.9703,59.9724,59.9719,59.9715,59.9708,59.9724,59.9716,59.9707,59.9711,59.973,59.9713,59.9719,59.9719,59.9712,59.9695,59.9705,59.9707,59.9718,59.9709,59.9684,59.9721,59.9695,59.9708,59.971,59.9708,59.972,59.9732,59.9705,59.9703,59.9704,59.9705,59.9715,59.9728,59.9703,59.974,59.9722,59.9657,59.9723,59.9697,59.9716,59.9714,59.9728,59.9696,59.9729,59.9714,59.9703,59.97,59.9713,59.9721,59.9709,59.9694,59.9712,59.9708,59.9722,59.9716,59.9713,59.9711,59.9718,59.9697,59.973,59.9693,59.9702,59.9713,59.9679,59.9688,59.9736,59.9706,59.9718,59.9696,59.9713,59.9722,59.9719,59.9712,0,0,0
637352494970000000,59.9704,59.9714,59.9715,59.9706,59.9715,59.9725,59.9726,59.9688,59.9696,59.97,59.9702,59.9707,59.9714,59.9707,59.9689,59.9706,59.9714,59.9711,59.9702,59.9703,59.9701,59.9694,59.9723,59.9717,59.9714,59.97,59.9714,59.9722,59.9709,59.9705,59.9699,59.9726,59.9708,59.9711,59.9702,59.9697,59.9693,59.9708,59.9712,59.9706,59.9705,59.9726,59.9717,59.971,59.9722,59.971,59.9698,59.9714,59.9705,59.9699,59.9709,59.9699,59.9703,59.9717,59.9726,59.9728,59.9721,59.9711,59.9694,59.9723,59.9695,59.9697,59.9699,59.9685,59.9709,59.9724,59.9699,59.9701,59.9699,59.9717,59.9718,59.9726,59.9693,59.9714,59.9712,59.9713,59.9713,59.9715,59.9709,59.9703,59.9693,59.9736,59.9727,59.9704,59.9702,59.9694,59.9701,59.9735,59.9714,59.9711,59.97,59.9712,59.9708,59.969,59.9709,0,0,0
637352494971000000,59.9698,59.9712,59.9704,59.9697,59.9716,59.9725,59.9727,59.9718,59.9712,59.9708,59.9708,59.9705,59.9698,59.9709,59.9732,59.9705,59.97,59.9702,59.9709,59.971,59.9708,59.972,59.9711,59.9717,59.9719,59.9714,59.9717,59.9727,59.9721,59.9704,59.9681,59.9712,59.9712,59.9718,59.9709,59.9715,59.9706,59.9726,59.9716,59.9719,59.9734,59.9691,59.9709,59.9717,59.97,59.9719,59.971,59.9718,59.9711,59.9705,59.9705,59.9714,59.9701,59.9717,59.9725,59.9693,59.9726,59.9716,59.9704,59.9725,59.9697,59.9701,59.9711,59.9707,59.9678,59.9705,59.9683,59.9705,59.9694,59.9711,59.9722,59.9701,59.9702,59.9707,59.9701,59.971,59.9714,59.971,59.971,59.9694,59.972,59.9721,59.9708,59.9697,59.9707,59.9715,59.9713,59.972,59.9703,59.9716,59.9699,59.9707,59.9714,59.9699,59.971,0,0,0
637352494972000000,59.9707,59.9711,59.9708,59.9707,59.9722,59.9727,59.9728,59.9705,59.9701,59.9707,59.9701,59.9707,59.9697,59.9708,59.9712,59.9701,59.9719,59.9704,59.9701,59.9705,59.9691,59.9706,59.9711,59.9721,59.9716,59.9715,59.9719,59.9722,59.9716,59.9698,59.9706,59.9719,59.9705,59.9707,59.9729,59.9706,59.9707,59.9716,59.9717,59.9721,59.9734,59.9704,59.9715,59.9706,59.972,59.9712,59.9715,59.9707,59.9724,59.9706,59.9702,59.9711,59.9707,59.9702,59.9724,59.9725,59.9736,59.9722,59.9716,59.9719,59.9703,59.9688,59.9693,59.9689,59.9703,59.971,59.9704,59.9707,59.9703,59.9697,59.972,59.9706,59.9703,59.9707,59.9697,59.9721,59.9713,59.9711,59.9715,59.9695,59.9724,59.9734,59.9705,59.9712,59.9717,59.9719,59.9718,59.9712,59.9712,59.9706,59.9697,59.9712,59.9716,59.9691,59.971,0,0,0
637352494973000000,59.9715,59.9711,59.9701,59.9704,59.9719,59.9729,59.9732,59.9706,59.9725,59.9703,59.9707,59.9715,59.9693,59.9702,59.9713,59.9704,59.9714,59.9702,59.97,59.9703,59.9717,59.9711,59.9718,59.9719,59.9708,59.9716,59.9721,59.9732,59.9716,59.97,59.9721,59.9738,59.9694,59.9709,59.973,59.971,59.9714,59.9714,59.9707,59.9717,59.9724,59.9724,59.9728,59.9695,59.9704,59.971,59.9715,59.9715,59.9724,59.9708,59.9707,59.9714,59.9706,59.9717,59.9724,59.9711,59.9725,59.971,59.9719,59.9723,59.9709,59.9703,59.9706,59.9711,59.9696,59.9712,59.9716,59.9704,59.9706,59.9715,59.9712,59.9714,59.9706,59.9715,59.9696,59.9719,59.9707,59.9714,59.9713,59.9696,59.9708,59.972,59.9728,59.9712,59.9711,59.9727,59.9721,59.9706,59.9717,59.9711,59.9705,59.9715,59.971,59.9707,59.9712,0,0,0
637352494974000000,59.9722,59.9707,59.9707,59.9701,59.9712,59.9725,59.973,59.9719,59.9733,59.9711,59.9705,59.9712,59.969,59.9707,59.9717,59.9694,59.9711,59.9719,59.9703,59.9706,59.9705,59.9714,59.9705,59.9721,59.9722,59.9712,59.9715,59.973,59.9715,59.9703,59.9698,59.9707,59.9726,59.9711,59.9725,59.9705,59.9702,59.9712,59.9711,59.9721,59.9718,59.9686,59.9721,59.9699,59.9724,59.972,59.9716,59.9705,59.9725,59.9702,59.9707,59.9713,59.9711,59.9704,59.9725,59.9718,59.9745,59.9723,59.973,59.972,59.9708,59.9702,59.9701,59.9687,59.9694,59.971,59.9699,59.9706,59.971,59.9722,59.9721,59.9721,59.9708,59.9711,59.97,59.9719,59.971,59.9717,59.9715,59.9705,59.974,59.9732,59.9703,59.9717,59.9708,59.9735,59.9729,59.9716,59.9718,59.9708,59.9714,59.9717,59.9717,59.9728,59.9712,0,0,0
637352494975000000,59.9715,59.9709,59.9703,59.9712,59.9713,59.973,59.973,59.9719,59.9714,59.9701,59.9708,59.9712,59.9704,59.9701,59.9727,59.9705,59.9722,59.9708,59.9698,59.9697,59.9704,59.9712,59.972,59.9717,59.9713,59.9718,59.9717,59.9728,59.9713,59.9701,59.9717,59.9723,59.9689,59.9711,59.9725,59.9718,59.9708,59.9727,59.9708,59.9714,59.9717,59.9694,59.9708,59.9716,59.9697,59.971,59.9712,59.9717,59.9722,59.9707,59.9701,59.9723,59.9709,59.9693,59.9719,59.9709,59.9697,59.9717,59.9744,59.9722,59.9713,59.9711,59.9705,59.9693,59.9731,59.9704,59.9713,59.9712,59.9708,59.9697,59.9725,59.9708,59.9715,59.9712,59.9702,59.9716,59.9708,59.9709,59.9708,59.9691,59.971,59.9717,59.9706,59.9715,59.9711,59.9725,59.9726,59.9724,59.9715,59.97,59.9716,59.9712,59.9714,59.9699,59.9712,0,0,0
637352494976000000,59.9718,59.9712,59.9706,59.9708,59.9711,59.9728,59.9721,59.9724,59.9709,59.9719,59.9708,59.971,59.9712,59.9703,59.97,59.9696,59.9729,59.9704,59.97,59.9703,59.9717,59.9719,59.971,59.9714,59.972,59.9722,59.9719,59.9721,59.9701,59.9703,59.9713,59.972,59.9697,59.9714,59.9734,59.972,59.9713,59.9714,59.97,59.9707,59.9703,59.9716,59.9717,59.97,59.9725,59.9701,59.9708,59.9709,59.9721,59.9704,59.9695,59.9719,59.9716,59.9733,59.9721,59.9725,59.974,59.9713,59.9723,59.9727,59.9723,59.9717,59.9701,59.9706,59.9691,59.9715,59.9712,59.9707,59.972,59.9738,59.9713,59.9718,59.9719,59.9717,59.9713,59.9704,59.9711,59.9708,59.971,59.9689,59.9712,59.9724,59.9716,59.9704,59.9722,59.9727,59.9724,59.9718,59.9711,59.971,59.972,59.9718,59.972,59.9685,59.9714,0,0,0
637352494977000000,59.9719,59.9709,59.9705,59.9719,59.9707,59.9724,59.9723,59.9722,59.9703,59.9707,59.9715,59.9714,59.9713,59.9703,59.9732,59.9718,59.971,59.971,59.9712,59.9703,59.9721,59.9697,59.9723,59.9722,59.9726,59.9722,59.9713,59.9719,59.9713,59.9706,59.9721,59.9716,59.9675,59.9716,59.9726,59.9707,59.971,59.9733,59.9713,59.9723,59.9717,59.9656,59.972,59.9708,59.9708,59.9715,59.971,59.9703,59.9717,59.9714,59.9707,59.9723,59.971,59.9682,59.9724,59.9717,59.9691,59.9718,59.9735,59.9731,59.9708,59.9709,59.9716,59.9713,59.9725,59.9704,59.9719,59.9715,59.9711,59.9701,59.9725,59.9703,59.9708,59.9705,59.9709,59.9699,59.9707,59.9702,59.9704,59.9708,59.9714,59.9715,59.9708,59.9699,59.971,59.9728,59.9728,59.9712,59.9709,59.9701,59.9713,59.9713,59.9721,59.9706,59.9713,0,0,0
637352494978000000,59.9721,59.971,59.9708,59.9712,59.9704,59.9712,59.9727,59.9717,59.9709,59.9713,59.9717,59.9718,59.9709,59.9709,59.9705,59.9719,59.9721,59.9721,59.9707,59.9717,59.9718,59.9717,59.9719,59.9719,59.9718,59.9724,59.9712,59.9722,59.9709,59.9712,59.9719,59.972,59.9691,59.9709,59.9721,59.9712,59.9703,59.972,59.9708,59.9719,59.9714,59.9711,59.9711,59.9712,59.9709,59.9703,59.9712,59.9704,59.9718,59.9708,59.9712,59.972,59.9711,59.9716,59.9715,59.9724,59.9725,59.971,59.972,59.9725,59.9717,59.9715,59.9704,59.9706,59.9726,59.9709,59.9708,59.9713,59.9722,59.9703,59.9716,59.9708,59.972,59.9711,59.9716,59.9702,59.9709,59.9709,59.9709,59.971,59.9724,59.9721,59.9714,59.972,59.9717,59.972,59.9722,59.9696,59.9713,59.9714,59.972,59.9717,59.9722,59.9714,59.9714,0,0,0
637352494979000000,59.9722,59.9711,59.9712,59.9717,59.9705,59.972,59.9719,59.971,59.9716,59.971,59.9721,59.9704,59.9725,59.9711,59.971,59.9715,59.9719,59.9707,59.9706,59.9709,59.9726,59.9724,59.972,59.9714,59.9709,59.9726,59.9699,59.9715,59.9719,59.9719,59.972,59.9723,59.9707,59.9715,59.971,59.9716,59.9708,59.9721,59.9714,59.9716,59.9742,59.9721,59.97,59.9714,59.9723,59.9705,59.9716,59.9713,59.9719,59.9718,59.9715,59.9719,59.9713,59.9717,59.9715,59.972,59.9702,59.9729,59.9727,59.9718,59.9719,59.9724,59.9719,59.9724,59.9716,59.973,59.9734,59.972,59.9717,59.9731,59.9716,59.9731,59.9717,59.9711,59.972,59.9707,59.9714,59.9708,59.971,59.9717,59.9715,59.9712,59.972,59.971,59.9718,59.9705,59.9712,59.9693,59.9717,59.9716,59.9717,59.9717,59.972,59.9724,59.9717,0,0,0
