timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source684,source686,source703,source714,source734,source742,source755,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source931,source936,source945,source953,source961,source973,source976,source980,source984,source985,source998,source1013,source1030,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1425,source1427,source1430,source1431,source1434,source1436,source1443,source1456,source1458,source1459,source1475,source2009,source1497,source1605,source1608,source1602,source1491,source1620,system_median
637352551049000000,59.9561,59.9556,59.9554,59.9554,59.9556,59.9566,59.9555,59.9569,59.9566,59.9552,59.9565,59.9557,59.9557,59.9554,59.9545,59.954,59.9564,59.9564,59.955,59.9552,59.9559,59.9569,59.9571,59.9554,59.9564,59.9568,59.9562,59.9562,59.9574,59.9552,59.9556,59.9562,59.9565,59.9548,59.9558,59.9581,59.9554,59.9547,59.9562,59.9551,59.957,59.9533,59.9551,59.9542,59.9571,59.9553,59.9565,59.9555,59.9565,59.9565,59.955,59.9553,59.9549,59.957,59.9568,59.9558,59.9546,59.9561,59.9544,59.9566,59.955,59.9562,59.9561,59.9556,59.953,59.9582,59.9563,59.9556,59.9546,59.9556,59.9567,59.9569,59.9553,59.9558,59.957,59.9552,59.9561,59.9557,59.9557,59.9551,59.9563,59.9549,59.9558,59.9553,59.9561,59.9555,59.9552,59.9567,59.9555,59.9574,59.9569,59.9558,59.9556,59.956,59.9558,0,0,0
637352551050000000,59.9546,59.9555,59.9556,59.9555,59.9544,59.9576,59.9559,59.9564,59.9565,59.9538,59.9576,59.955,59.9554,59.9553,59.956,59.955,59.9571,59.9562,59.9547,59.955,59.9559,59.9555,59.9557,59.9557,59.9566,59.9565,59.9537,59.9538,59.9572,59.9551,59.9545,59.9545,59.9563,59.9545,59.9547,59.9559,59.9554,59.9551,59.9569,59.955,59.9555,59.9551,59.9553,59.9557,59.9591,59.9559,59.956,59.9547,59.9554,59.9566,59.9555,59.9551,59.9558,59.9569,59.9571,59.9554,59.9576,59.9558,59.9547,59.9557,59.9544,59.9562,59.9565,59.9572,59.9565,59.9567,59.9545,59.9553,59.955,59.954,59.9568,59.9571,59.9543,59.9549,59.9565,59.9556,59.955,59.9555,59.9567,59.9542,59.9562,59.9588,59.9545,59.9557,59.9557,59.956,59.9554,59.9565,59.9548,59.9565,59.9555,59.9553,59.9549,59.9577,59.9556,0,0,0
637352551051000000,59.9545,59.9562,59.9559,59.9555,59.9547,59.9561,59.9565,59.9569,59.9567,59.9552,59.9567,59.9555,59.9559,59.9541,59.9556,59.9536,59.9568,59.9564,59.9551,59.9556,59.9558,59.9555,59.9551,59.9549,59.9571,59.9563,59.955,59.955,59.9562,59.9559,59.9548,59.9544,59.9556,59.955,59.9541,59.9572,59.9557,59.9549,59.9565,59.9551,59.9573,59.9576,59.9551,59.955,59.9572,59.9556,59.9568,59.9544,59.9538,59.957,59.9553,59.9545,59.9554,59.9562,59.9561,59.9561,59.9541,59.9557,59.957,59.9565,59.9548,59.9568,59.9567,59.9573,59.9579,59.957,59.9581,59.956,59.9547,59.9557,59.9558,59.9599,59.955,59.9551,59.9561,59.9558,59.9553,59.9551,59.9565,59.9544,59.956,59.9548,59.9558,59.9552,59.9569,59.956,59.956,59.9566,59.9567,59.9567,59.9568,59.9554,59.9553,59.9565,59.9558,0,0,0
637352551052000000,59.9547,59.9553,59.955,59.9549,59.9549,59.9571,59.9571,59.9565,59.9564,59.956,59.9566,59.9561,59.9551,59.9557,59.9559,59.9585,59.955,59.954,59.9564,59.9556,59.9568,59.9564,59.9561,59.9551,59.9569,59.9566,59.9556,59.954,59.9557,59.9569,59.9564,59.9549,59.9558,59.9562,59.9547,59.9555,59.9549,59.9573,59.9569,59.9561,59.9574,59.9565,59.9551,59.9558,59.9532,59.9561,59.9557,59.9551,59.9549,59.9566,59.9549,59.9549,59.9565,59.956,59.9562,59.9551,59.9574,59.9558,59.9586,59.9562,59.9548,59.9565,59.9556,59.9571,59.9563,59.9559,59.9544,59.9554,59.9543,59.9545,59.9574,59.9568,59.9548,59.9549,59.9562,59.9559,59.9559,59.955,59.9555,59.9548,59.956,59.9567,59.9546,59.9555,59.9567,59.9573,59.955,59.9562,59.9557,59.9562,59.9568,59.9547,59.9545,59.9572,59.9559,0,0,0
637352551053000000,59.9559,59.9564,59.9551,59.9554,59.9553,59.9563,59.9569,59.9567,59.9566,59.9567,59.956,59.9555,59.9562,59.9557,59.9555,59.9563,59.9572,59.9569,59.955,59.9564,59.9552,59.9562,59.9544,59.9542,59.9564,59.9564,59.9558,59.9543,59.9561,59.9565,59.9551,59.9548,59.9564,59.9576,59.9546,59.956,59.9551,59.9561,59.9566,59.9554,59.9571,59.951,59.9553,59.954,59.9572,59.9562,59.9566,59.955,59.9549,59.9563,59.9558,59.955,59.9565,59.9592,59.9562,59.9545,59.9546,59.957,59.9579,59.9564,59.955,59.956,59.9546,59.9566,59.9558,59.9552,59.9566,59.9563,59.9551,59.955,59.9559,59.9577,59.9549,59.9542,59.9552,59.9564,59.9562,59.9544,59.9552,59.9554,59.9562,59.9571,59.9546,59.9533,59.9564,59.9575,59.9522,59.9558,59.9561,59.9563,59.9571,59.9558,59.9555,59.9562,59.956,0,0,0
637352551054000000,59.9537,59.9538,59.9548,59.9549,59.9549,59.956,59.9567,59.9562,59.956,59.9558,59.9561,59.9563,59.9562,59.9548,59.9553,59.9557,59.9555,59.9562,59.9569,59.9556,59.9559,59.9559,59.9563,59.9561,59.957,59.957,59.9546,59.9561,59.9566,59.9571,59.9564,59.9564,59.9562,59.9561,59.9549,59.9594,59.9546,59.9562,59.9563,59.9559,59.9574,59.9584,59.9557,59.9556,59.9578,59.9571,59.957,59.956,59.9566,59.9566,59.9541,59.9552,59.9564,59.956,59.9567,59.9552,59.9573,59.9552,59.9614,59.9567,59.9547,59.9554,59.9549,59.9565,59.9589,59.9562,59.9598,59.9563,59.9564,59.9561,59.9561,59.9577,59.9552,59.9544,59.955,59.9556,59.9564,59.9545,59.9556,59.9544,59.9568,59.9557,59.9573,59.9549,59.9575,59.9565,59.9519,59.9563,59.9568,59.9564,59.9562,59.9554,59.9552,59.9563,59.9561,0,0,0
637352551055000000,59.9555,59.9561,59.9551,59.9552,59.9562,59.9558,59.9569,59.9567,59.9565,59.9552,59.9554,59.9568,59.956,59.9546,59.9558,59.9539,59.9551,59.9556,59.9561,59.9566,59.9561,59.9562,59.9557,59.9551,59.9572,59.9554,59.9556,59.9559,59.9569,59.9567,59.9555,59.9587,59.9573,59.9582,59.9552,59.9561,59.9546,59.9556,59.9563,59.9556,59.9563,59.9603,59.954,59.9554,59.9575,59.9565,59.9562,59.9553,59.9573,59.9563,59.9559,59.9553,59.9555,59.9553,59.9558,59.9551,59.9558,59.956,59.9601,59.9554,59.9561,59.9569,59.9548,59.9568,59.9553,59.9574,59.9544,59.9563,59.9556,59.9566,59.956,59.9556,59.9561,59.9546,59.9555,59.9559,59.9568,59.9546,59.9546,59.9559,59.9561,59.9563,59.9547,59.9559,59.9558,59.9558,59.9549,59.9561,59.956,59.9562,59.9563,59.9557,59.9561,59.9553,59.9559,0,0,0
637352551056000000,59.9547,59.9545,59.9544,59.9558,59.9561,59.956,59.9565,59.9565,59.9558,59.9556,59.9553,59.9568,59.9563,59.9544,59.9549,59.9555,59.9563,59.9564,59.9568,59.9555,59.9553,59.9558,59.9569,59.9562,59.9566,59.9575,59.9554,59.9554,59.9563,59.9567,59.9557,59.9578,59.9558,59.9561,59.956,59.9559,59.9547,59.9553,59.9562,59.9561,59.9561,59.9555,59.9554,59.9548,59.9551,59.9562,59.9556,59.9565,59.9573,59.9557,59.9547,59.9554,59.9554,59.955,59.956,59.9556,59.9555,59.9556,59.9602,59.9554,59.956,59.957,59.955,59.9564,59.9553,59.9543,59.9569,59.9563,59.9553,59.9564,59.9555,59.9561,59.9563,59.9538,59.9552,59.9545,59.9566,59.9546,59.9553,59.9561,59.9554,59.9551,59.9557,59.9557,59.9559,59.955,59.9582,59.9561,59.9558,59.9552,59.956,59.9556,59.9549,59.9559,59.9558,0,0,0
637352551057000000,59.9556,59.9566,59.9545,59.9558,59.9571,59.9565,59.9565,59.9562,59.9561,59.9566,59.9559,59.9561,59.9559,59.9546,59.9554,59.9551,59.9547,59.9546,59.9564,59.9557,59.9553,59.9558,59.9565,59.9551,59.9564,59.955,59.9555,59.9561,59.9565,59.9561,59.9557,59.9532,59.9564,59.9539,59.9569,59.9566,59.9549,59.9562,59.9555,59.9556,59.9552,59.958,59.9542,59.9569,59.9576,59.956,59.9555,59.9564,59.957,59.9559,59.9572,59.9562,59.9552,59.9556,59.9554,59.9554,59.9568,59.9555,59.9585,59.9549,59.9568,59.9561,59.9554,59.956,59.9537,59.9557,59.9566,59.9562,59.9568,59.9565,59.9552,59.9572,59.9568,59.9553,59.9559,59.9555,59.9565,59.9552,59.9555,59.9555,59.9569,59.9575,59.9568,59.9567,59.9568,59.956,59.9583,59.9556,59.9559,59.9555,59.9555,59.9557,59.9555,59.9561,59.9559,0,0,0
637352551058000000,59.9559,59.9551,59.9542,59.9561,59.9562,59.9563,59.9557,59.9562,59.9565,59.9567,59.9556,59.9556,59.9558,59.9542,59.9556,59.9618,59.9559,59.9562,59.9566,59.9555,59.9557,59.956,59.9552,59.9564,59.9553,59.9557,59.9573,59.9544,59.956,59.9563,59.9555,59.9573,59.9546,59.9563,59.9566,59.9549,59.985,59.9587,59.9559,59.9562,59.9553,59.9557,59.9549,59.957,59.9553,59.9558,59.9553,59.9569,59.9565,59.9556,59.9552,59.957,59.9553,59.9558,59.9548,59.9554,59.9542,59.9547,59.9577,59.9554,59.9557,59.9562,59.9565,59.9554,59.9545,59.9555,59.9564,59.9561,59.956,59.9551,59.9553,59.955,59.9561,59.9546,59.956,59.9552,59.9562,59.9542,59.9555,59.9563,59.9551,59.9553,59.9558,59.9555,59.957,59.9561,59.9556,59.9557,59.9557,59.9555,59.9562,59.9561,59.956,59.9562,59.9558,0,0,0
637352551059000000,59.9574,59.9566,59.9546,59.9564,59.9557,59.9571,59.956,59.9556,59.9562,59.9563,59.9549,59.9575,59.9561,59.9546,59.9556,59.955,59.9563,59.9565,59.9554,59.9558,59.9563,59.9562,59.9578,59.9552,59.9558,59.9553,59.9571,59.9539,59.9563,59.9556,59.9565,59.9582,59.9551,59.955,59.957,59.9552,59.9804,59.9571,59.9558,59.9554,59.9563,59.9536,59.9549,59.9551,59.9563,59.9555,59.9554,59.956,59.9558,59.9552,59.9564,59.9572,59.9554,59.9563,59.956,59.9557,59.9575,59.9546,59.9552,59.9559,59.9563,59.9568,59.9564,59.957,59.9575,59.9557,59.9566,59.9559,59.9563,59.9553,59.9546,59.9564,59.9562,59.9558,59.9563,59.9564,59.9556,59.9546,59.9557,59.9555,59.9551,59.9553,59.9552,59.9561,59.9569,59.9552,59.9559,59.9567,59.9559,59.9558,59.9556,59.9557,59.9552,59.9556,59.9559,0,0,0
637352551060000000,59.9566,59.9559,59.9549,59.9563,59.9561,59.9562,59.9558,59.9548,59.9555,59.9559,59.9558,59.9559,59.9559,59.9566,59.9557,59.958,59.9552,59.955,59.9555,59.9553,59.9558,59.9549,59.9556,59.9554,59.9554,59.9544,59.956,59.9537,59.9546,59.9558,59.956,59.9585,59.9553,59.9562,59.9572,59.9548,59.9661,59.9573,59.9552,59.9548,59.9558,59.959,59.9544,59.9562,59.9547,59.955,59.9562,59.9535,59.9562,59.9549,59.9561,59.9578,59.9551,59.9562,59.9554,59.9548,59.9556,59.9555,59.9559,59.9554,59.9557,59.955,59.9554,59.9551,59.9546,59.9575,59.954,59.9557,59.9554,59.9548,59.9558,59.957,59.9554,59.9549,59.9562,59.9554,59.9549,59.9554,59.9548,59.9549,59.9548,59.9572,59.956,59.9555,59.9565,59.9566,59.9561,59.9557,59.9551,59.9563,59.9556,59.9557,59.9557,59.9553,59.9556,0,0,0
637352551061000000,59.9591,59.9564,59.9544,59.9558,59.9559,59.9563,59.9558,59.9554,59.9553,59.9575,59.9553,59.9558,59.9558,59.9555,59.9557,59.9564,59.9553,59.9571,59.956,59.956,59.9559,59.9557,59.9561,59.9557,59.9555,59.956,59.959,59.9548,59.9551,59.9556,59.9569,59.9559,59.955,59.9556,59.957,59.9549,59.9438,59.9567,59.9564,59.9559,59.9558,59.9539,59.9549,59.9569,59.9558,59.9556,59.9552,59.955,59.9544,59.9553,59.9554,59.9582,59.958,59.9559,59.9549,59.9543,59.9572,59.9565,59.954,59.956,59.9556,59.9552,59.9554,59.9548,59.9563,59.9551,59.9563,59.9551,59.9558,59.9561,59.9549,59.9546,59.9559,59.9559,59.9552,59.9555,59.9555,59.955,59.9561,59.9552,59.9549,59.9545,59.9563,59.9549,59.9564,59.9573,59.9554,59.956,59.9561,59.956,59.9546,59.9563,59.9552,59.9551,59.9557,0,0,0
637352551062000000,59.9577,59.9564,59.9546,59.9561,59.9566,59.9543,59.9558,59.955,59.9553,59.9566,59.9563,59.9552,59.9557,59.9563,59.9562,59.9558,59.956,59.9552,59.9556,59.956,59.9559,59.9526,59.9542,59.9545,59.9559,59.9557,59.9575,59.9548,59.9545,59.9558,59.9564,59.9587,59.9553,59.9558,59.9568,59.9564,59.9402,59.9565,59.9561,59.9558,59.9553,59.9563,59.9549,59.9571,59.9538,59.9564,59.9552,59.9567,59.9525,59.9554,59.9568,59.9576,59.9567,59.9544,59.9549,59.9557,59.9564,59.9549,59.9544,59.9559,59.9554,59.9546,59.9547,59.9549,59.9557,59.9562,59.958,59.9559,59.9564,59.9556,59.9551,59.9558,59.9554,59.9554,59.9551,59.9557,59.9547,59.9552,59.9562,59.9551,59.9549,59.9559,59.9557,59.9569,59.9569,59.9571,59.9533,59.9557,59.9572,59.956,59.9544,59.956,59.9566,59.9554,59.9558,0,0,0
637352551063000000,59.9561,59.9562,59.9551,59.9561,59.9568,59.9542,59.9551,59.9551,59.9557,59.9569,59.9559,59.9563,59.9559,59.9558,59.9562,59.9534,59.9557,59.9576,59.956,59.9567,59.9556,59.9551,59.9563,59.9573,59.9563,59.9561,59.9557,59.955,59.9546,59.9565,59.9565,59.9546,59.9552,59.9572,59.9564,59.9553,59.9366,59.9561,59.9564,59.9565,59.9555,59.9549,59.9555,59.9554,59.9541,59.956,59.9554,59.9569,59.954,59.9554,59.9555,59.9568,59.9565,59.9552,59.9543,59.9554,59.9554,59.9555,59.9541,59.9561,59.9553,59.9539,59.9551,59.9553,59.9551,59.9557,59.9538,59.9558,59.9563,59.9574,59.9544,59.9564,59.9551,59.9547,59.9543,59.9547,59.9552,59.9555,59.955,59.9552,59.9552,59.9552,59.9568,59.9557,59.9549,59.9558,59.9512,59.9562,59.9558,59.9559,59.9555,59.956,59.9565,59.9549,59.9555,0,0,0
637352551064000000,59.9569,59.9548,59.9554,59.9555,59.9567,59.9547,59.9564,59.9554,59.9547,59.9563,59.956,59.9556,59.9556,59.9552,59.9558,59.9534,59.9562,59.9556,59.9552,59.9554,59.9548,59.9558,59.9558,59.9573,59.9555,59.9558,59.9574,59.9559,59.9548,59.9564,59.9555,59.9604,59.9561,59.9544,59.9567,59.956,59.9468,59.9544,59.956,59.9562,59.956,59.9538,59.9554,59.956,59.9541,59.9562,59.9555,59.9557,59.956,59.9553,59.9569,59.9565,59.9569,59.9562,59.9561,59.956,59.9554,59.9546,59.953,59.956,59.9568,59.9537,59.9544,59.9566,59.9566,59.9554,59.9591,59.9559,59.957,59.9564,59.9551,59.9543,59.9569,59.9554,59.9542,59.9546,59.9557,59.9551,59.9541,59.9556,59.9541,59.9565,59.9562,59.9565,59.9537,59.9557,59.9528,59.9561,59.9574,59.9553,59.9538,59.9563,59.9564,59.9553,59.9557,0,0,0
637352551065000000,59.9554,59.957,59.9556,59.9556,59.9571,59.9537,59.9558,59.9554,59.9553,59.9564,59.9566,59.9555,59.955,59.955,59.9566,59.9549,59.9549,59.9575,59.9564,59.9564,59.9556,59.9536,59.9558,59.9573,59.9561,59.9558,59.9562,59.9562,59.9554,59.9559,59.9555,59.9526,59.9587,59.9548,59.9565,59.9548,59.9556,59.9555,59.9554,59.9558,59.9559,59.956,59.9554,59.9568,59.9534,59.956,59.9562,59.9575,59.9558,59.9555,59.9557,59.9556,59.9567,59.9555,59.9548,59.9555,59.9562,59.9552,59.9524,59.9557,59.957,59.9541,59.9555,59.9534,59.953,59.9552,59.9564,59.9556,59.9554,59.9567,59.9553,59.9542,59.957,59.9546,59.9548,59.9551,59.9556,59.955,59.9544,59.9558,59.9548,59.9549,59.9565,59.957,59.9552,59.9544,59.9572,59.9567,59.9564,59.9557,59.9548,59.9563,59.955,59.9547,59.9556,0,0,0
637352551066000000,59.9558,59.9549,59.9556,59.9558,59.9565,59.9548,59.955,59.9553,59.9551,59.9572,59.9547,59.9548,59.9548,59.9549,59.9559,59.9555,59.9559,59.955,59.9554,59.9565,59.9555,59.9563,59.9566,59.9558,59.9557,59.9554,59.9561,59.9565,59.9555,59.9562,59.9551,59.958,59.9554,59.9549,59.9564,59.9553,59.9547,59.956,59.9561,59.9568,59.9561,59.9566,59.9554,59.955,59.9539,59.956,59.9552,59.9582,59.9557,59.9557,59.9557,59.9551,59.9561,59.955,59.9562,59.9565,59.9537,59.9568,59.954,59.9553,59.9562,59.9543,59.9557,59.9554,59.9548,59.9547,59.9553,59.9554,59.9564,59.9576,59.9559,59.9543,59.9564,59.9552,59.9555,59.9553,59.9555,59.9554,59.9561,59.9561,59.9557,59.9574,59.9571,59.957,59.9535,59.9539,59.9587,59.9565,59.9554,59.9553,59.9538,59.9566,59.9563,59.9552,59.9556,0,0,0
637352551067000000,59.955,59.9546,59.9556,59.9564,59.9569,59.955,59.955,59.9556,59.9561,59.9565,59.9556,59.9553,59.9559,59.9553,59.9556,59.9556,59.9562,59.957,59.9549,59.9555,59.9548,59.9562,59.956,59.9567,59.9555,59.9563,59.956,59.9562,59.9556,59.9549,59.9566,59.9565,59.9552,59.9519,59.9557,59.9555,59.9939,59.9557,59.9556,59.9559,59.9567,59.9528,59.955,59.9567,59.9522,59.9552,59.9557,59.9583,59.9561,59.9556,59.9559,59.9542,59.9555,59.9553,59.9555,59.9561,59.9572,59.9561,59.9527,59.9547,59.9576,59.9556,59.9543,59.9539,59.9556,59.9551,59.959,59.9563,59.9569,59.9559,59.955,59.9539,59.9574,59.9557,59.9557,59.9546,59.956,59.9556,59.9557,59.956,59.9551,59.9548,59.9577,59.9568,59.9558,59.9547,59.9564,59.9551,59.9575,59.9551,59.9556,59.9566,59.9558,59.9544,59.9556,0,0,0
637352551068000000,59.9552,59.9591,59.9555,59.9556,59.9567,59.9553,59.9547,59.9556,59.9563,59.9554,59.9567,59.9567,59.9557,59.9549,59.9563,59.9549,59.956,59.9564,59.956,59.9559,59.9559,59.9558,59.9569,59.9566,59.9561,59.9562,59.9558,59.9562,59.9563,59.9552,59.9559,59.9561,59.9562,59.9565,59.9548,59.9563,59.9524,59.9553,59.9554,59.9566,59.9557,59.9557,59.9551,59.957,59.9556,59.9549,59.9554,59.9574,59.9559,59.956,59.9559,59.9543,59.9563,59.9547,59.9558,59.9553,59.9545,59.9556,59.9558,59.9549,59.9566,59.9547,59.9551,59.9559,59.9573,59.9547,59.9553,59.9556,59.9576,59.9554,59.9562,59.9554,59.9572,59.9559,59.9558,59.9551,59.9552,59.9556,59.9551,59.9559,59.9555,59.9562,59.958,59.9565,59.955,59.9542,59.955,59.9561,59.955,59.954,59.9544,59.9564,59.9567,59.9557,59.9558,0,0,0
637352551069000000,59.9536,59.9566,59.9554,59.9566,59.9567,59.9557,59.9544,59.9552,59.9558,59.9559,59.9572,59.956,59.9564,59.9555,59.9557,59.9541,59.9553,59.9545,59.9549,59.956,59.9559,59.9551,59.9561,59.957,59.9559,59.9559,59.9548,59.9558,59.9557,59.9553,59.9566,59.9539,59.955,59.9551,59.9548,59.9565,59.9494,59.9551,59.9544,59.9565,59.9563,59.9574,59.9564,59.956,59.954,59.9546,59.9561,59.9557,59.9572,59.9561,59.9561,59.954,59.9566,59.9548,59.9558,59.9563,59.9527,59.9564,59.9571,59.9551,59.9567,59.9549,59.9567,59.9534,59.954,59.9551,59.9599,59.9558,59.9566,59.9565,59.9557,59.9545,59.9569,59.9558,59.956,59.9565,59.9549,59.9556,59.9569,59.9566,59.9557,59.9564,59.957,59.9566,59.9538,59.9561,59.9567,59.9557,59.9585,59.9554,59.9546,59.9565,59.9566,59.9542,59.9558,0,0,0
637352551070000000,59.959,59.9566,59.9554,59.9567,59.9566,59.9546,59.9543,59.9561,59.9552,59.9558,59.9562,59.9555,59.9558,59.9556,59.9575,59.9577,59.956,59.9563,59.9563,59.9571,59.956,59.9543,59.9547,59.9563,59.9557,59.9558,59.9574,59.9544,59.9561,59.954,59.9563,59.9575,59.9553,59.9564,59.9553,59.9568,59.9553,59.956,59.9546,59.9556,59.955,59.955,59.9536,59.9561,59.9555,59.9546,59.9567,59.955,59.9544,59.9559,59.9565,59.9554,59.9561,59.9554,59.9562,59.9563,59.953,59.9558,59.9576,59.9549,59.9564,59.9552,59.9569,59.9553,59.9586,59.9547,59.9618,59.9559,59.9563,59.9561,59.9555,59.9545,59.9562,59.9555,59.9564,59.9557,59.955,59.9555,59.9571,59.9557,59.9561,59.957,59.9558,59.9556,59.9546,59.9554,59.9564,59.9557,59.9574,59.9555,59.955,59.9563,59.9565,59.955,59.9558,0,0,0
637352551071000000,59.9563,59.9557,59.9552,59.9565,59.9565,59.955,59.9549,59.9558,59.9561,59.9569,59.9565,59.9556,59.9557,59.956,59.957,59.9557,59.9566,59.9564,59.9559,59.9565,59.9558,59.9558,59.9561,59.956,59.9566,59.9564,59.9565,59.955,59.9563,59.9549,59.9561,59.9557,59.9575,59.9566,59.9544,59.9555,59.9563,59.9555,59.9556,59.9562,59.9568,59.9545,59.9565,59.9567,59.9541,59.9546,59.9561,59.955,59.9536,59.9563,59.9558,59.9554,59.9559,59.9516,59.9553,59.9575,59.9535,59.9564,59.9598,59.9553,59.9558,59.9539,59.9563,59.954,59.9548,59.9554,59.9543,59.9557,59.9559,59.9558,59.9563,59.9558,59.9562,59.9554,59.9562,59.9542,59.9545,59.956,59.9561,59.9555,59.9549,59.9583,59.9553,59.9555,59.9554,59.9551,59.9537,59.9547,59.9569,59.9551,59.9551,59.9559,59.9565,59.9544,59.9558,0,0,0
637352551072000000,59.9546,59.9507,59.9551,59.9562,59.9554,59.9545,59.9546,59.9563,59.9562,59.9557,59.9561,59.9561,59.9556,59.9562,59.9564,59.9567,59.9563,59.9563,59.9564,59.9564,59.9568,59.9546,59.9552,59.9563,59.9561,59.9557,59.9559,59.9556,59.9557,59.9553,59.9564,59.9548,59.9557,59.9579,59.9561,59.957,59.956,59.956,59.9553,59.9566,59.9574,59.96,59.9543,59.9579,59.9554,59.9549,59.9562,59.956,59.9538,59.956,59.9574,59.9561,59.9561,59.9555,59.9558,59.9556,59.9557,59.9559,59.9586,59.9555,59.9558,59.9548,59.9564,59.9557,59.9557,59.9556,59.9533,59.9558,59.9564,59.9558,59.9561,59.9558,59.9557,59.9556,59.9565,59.9554,59.9548,59.9557,59.9555,59.9568,59.9556,59.9547,59.9564,59.9546,59.9548,59.9557,59.9517,59.956,59.956,59.9558,59.956,59.9564,59.9555,59.9547,59.9558,0,0,0
637352551073000000,59.9548,59.9568,59.9556,59.9563,59.9549,59.9549,59.9553,59.9562,59.9556,59.9557,59.9563,59.9564,59.955,59.955,59.9563,59.9549,59.9551,59.9571,59.9563,59.9555,59.9562,59.956,59.9551,59.9561,59.9561,59.957,59.9567,59.9563,59.9558,59.9555,59.9559,59.9578,59.9565,59.9568,59.9559,59.9564,59.9565,59.9549,59.956,59.9564,59.9569,59.9508,59.9552,59.9561,59.954,59.9546,59.9557,59.9567,59.9544,59.9566,59.9564,59.9564,59.9551,59.9583,59.9565,59.9554,59.9546,59.9558,59.9592,59.957,59.9557,59.955,59.9555,59.9547,59.9591,59.9552,59.9567,59.9556,59.9551,59.957,59.9561,59.9557,59.9553,59.9565,59.9556,59.9543,59.955,59.9556,59.9557,59.9571,59.9565,59.9569,59.9544,59.9558,59.9564,59.9565,59.9513,59.9561,59.9564,59.9556,59.9559,59.9557,59.9559,59.9552,59.9559,0,0,0
637352551074000000,59.9566,59.9555,59.9553,59.956,59.9545,59.955,59.9554,59.9567,59.956,59.9558,59.9566,59.9555,59.9559,59.9556,59.9555,59.9586,59.9565,59.956,59.9551,59.9562,59.9558,59.9565,59.9583,59.9573,59.9568,59.9569,59.957,59.9559,59.9564,59.9558,59.9564,59.9537,59.9578,59.9549,59.9571,59.9556,59.9556,59.9572,59.9558,59.9561,59.9565,59.956,59.9551,59.9551,59.9553,59.9511,59.9565,59.9555,59.9553,59.9556,59.9568,59.9574,59.9555,59.9554,59.9561,59.9559,59.9581,59.9551,59.9576,59.9543,59.9549,59.9545,59.9559,59.9556,59.9551,59.9554,59.9563,59.9559,59.9543,59.9559,59.9561,59.9556,59.9555,59.9555,59.9555,59.9554,59.9558,59.9553,59.9561,59.9572,59.9548,59.9555,59.9549,59.9558,59.956,59.9568,59.9555,59.9561,59.9555,59.956,59.9558,59.9557,59.9553,59.9552,59.9558,0,0,0
637352551075000000,59.9579,59.9575,59.9552,59.9556,59.9558,59.9555,59.9558,59.9563,59.956,59.9566,59.9572,59.9557,59.9559,59.9555,59.9554,59.9521,59.9561,59.9554,59.9559,59.9553,59.9558,59.9571,59.9563,59.9554,59.9557,59.9553,59.9586,59.9568,59.956,59.9566,59.9558,59.9563,59.9548,59.953,59.9575,59.9552,59.9563,59.9559,59.9563,59.9562,59.9566,59.9612,59.9561,59.9575,59.9549,59.9567,59.9555,59.9543,59.9554,59.9561,59.9564,59.9566,59.9556,59.9564,59.956,59.9556,59.9553,59.9557,59.9574,59.9562,59.9557,59.9563,59.9558,59.9558,59.955,59.9555,59.957,59.9562,59.9553,59.9562,59.955,59.9548,59.9554,59.9558,59.9561,59.9564,59.9559,59.9558,59.9557,59.9567,59.956,59.9553,59.9551,59.9545,59.9576,59.9573,59.9595,59.9567,59.956,59.9563,59.9572,59.956,59.9561,59.9561,59.956,0,0,0
637352551076000000,59.9566,59.9555,59.9555,59.956,59.9547,59.9571,59.9562,59.9565,59.9561,59.9565,59.9564,59.9559,59.9561,59.9555,59.9556,59.9562,59.9568,59.9547,59.9565,59.9556,59.9549,59.9596,59.9574,59.9561,59.9563,59.9568,59.9568,59.955,59.9563,59.9573,59.9567,59.9573,59.9571,59.9548,59.9574,59.9557,59.9558,59.9574,59.9566,59.9556,59.9556,59.9546,59.9566,59.9558,59.955,59.9567,59.956,59.9572,59.9562,59.9562,59.9554,59.9566,59.9558,59.9567,59.9569,59.9546,59.9586,59.9553,59.9568,59.9558,59.9553,59.9578,59.9565,59.9566,59.9562,59.9576,59.9568,59.9561,59.9558,59.9552,59.9564,59.9558,59.9552,59.9558,59.9566,59.9547,59.9567,59.9555,59.9566,59.9573,59.9569,59.9572,59.9573,59.956,59.958,59.9575,59.9579,59.9568,59.9564,59.9571,59.9582,59.9557,59.9544,59.9568,59.9564,0,0,0
